83538	91	0	0	-1	-1	0	0	0	0	0
83538	92	0	0	-1	-1	0	0	0	0	0
83538	93	3813	77995.4	0	0	0	0	25	73029.3	-.2524278
83538	94	3813	76364.87	0	0	0	0	20	85396.98	-.5884563
83538	95	3813	82372.08	0	0	0	0	18	51191.43	-.0681355
83538	96	0	0	-1	-1	0	0	0	0	0
84843	90	3815	60246	1	0	4423	0	13	29234	.2478339
84843	91	3815	101431.3	1	0	5167.804	0	11	48920.88	.3440404
84843	92	3815	95165.83	0	0	0	0	11	42395.51	.3668085
84843	93	0	0	-1	-1	0	0	0	0	0
84843	94	3815	75967.65	1	0	5353.312	0	11	30992	.2965522
84843	95	3815	76566.95	1	0	2765.833	0	18	33002.64	.2601324
84843	96	3815	100081.3	0	0	0	0	15	29320.06	.2407166
85401	90	3814	288901	0	0	0	0	47	194904	.2363301
85401	91	3814	384380.2	0	0	0	0	45	283965.8	.158652
85401	92	3814	380505.1	0	0	0	0	47	263144.3	.1979147
85401	93	0	0	-1	-1	0	0	0	0	0
85401	94	0	0	-1	-1	0	0	0	0	0
85401	95	0	0	-1	-1	0	0	0	0	0
85401	96	0	0	-1	-1	0	0	0	0	0
85716	90	0	0	-1	-1	0	0	0	0	0
85716	91	3814	194567.2	0	0	0	0	16	132462.9	.2640792
85716	92	3814	220980.5	0	0	0	0	16	174987.8	.1168749
85716	93	3814	216707.6	0	0	0	0	16	166563.8	.0713509
85716	94	3814	147481.2	0	0	0	0	16	86732.58	.2484356
85716	95	3814	120060.2	0	0	0	0	18	83951.67	.138629
85716	96	3814	83440.34	0	0	0	0	14	40841.23	.2739708
85779	90	3815	2826189	0	0	0	0	217	1375806	.3900854
85779	91	3815	5684678	0	0	0	0	220	3401018	.325187
85779	92	3815	4822146	0	1	0	1827233	230	3330349	.2122402
85779	93	3815	5806871	0	1	0	1796507	217	3916029	.2279973
85779	94	3815	7028840	0	1	0	2061185	235	4342300	.2800583
85779	95	3815	6354466	0	0	0	0	222	4687894	.1557246
85779	96	0	0	-1	-1	0	0	0	0	0
86544	90	3812	304554	0	0	0	0	24	201119	.2306028
86544	91	3812	313367.4	0	0	0	0	23	207132.1	.2193464
86544	92	3814	438679.2	0	0	0	0	27	263906.3	.2772223
86544	93	3814	576534.8	0	0	0	0	27	356255	.3056487
86544	94	3814	572563.9	0	0	0	0	27	335479.4	.3208501
86544	95	3814	628196.4	0	0	0	0	25	329877.2	.389801
86544	96	3814	856425.1	0	0	0	0	25	431535.5	.4185473
87273	90	3813	2849781	0	1	0	97095	362	1373309	.335443
87273	91	3814	1941975	1	1	1027.731	86619.83	166	621484.9	.4861855
87273	92	3814	2402107	0	1	0	376316	196	1100763	.3204601
87273	93	3814	2208961	0	1	0	457002	212	1596410	.0404149
87273	94	3814	2269138	1	1	87525.2	437665.2	162	1443129	.0882381
87273	95	3814	2646573	0	1	0	451726.6	139	1515849	.1982102
87273	96	3814	3074727	0	1	0	494252.3	99	1567573	.2987781
87714	90	3813	2656592	1	1	93545	144077	79	2059045	.1806352
87714	91	3813	3214705	1	1	154355.1	255215.3	90	2455840	.1788654
87714	92	3813	3828581	1	1	83068.02	187375.1	96	3038684	.1489151
87714	93	3813	4639866	1	1	70769.08	499752	115	3578378	.1697592
87714	94	3813	5001387	1	1	56136.89	428634	118	3980586	.1350823
87714	95	3813	5362692	1	1	57064.94	368226.8	119	4200317	.1412172
87714	96	3813	5655442	0	1	0	32563.13	113	2410931	.4936759
87876	90	3814	531413	1	1	399	296372	22	418299	.1408829
87876	91	3814	821536.3	0	1	0	459511.4	25	524316.8	.3002501
87876	92	3814	951800.4	0	1	0	448783.4	24	557059.8	.3521588
87876	93	3814	1104071	0	1	0	473136.3	26	572524.8	.4268803
87876	94	3814	1419855	0	1	0	494188.3	25	574908.9	.5408675
87876	95	3814	1598472	0	1	0	670621.6	25	899984.1	.3818131
87876	96	3814	1665004	0	1	0	316678.3	25	827715.7	.434577
88596	90	3813	497650	0	1	0	87816	39	274539	.3759691
88596	91	3813	767008.3	0	1	0	72305	44	711982.5	-.0241482
88596	92	3813	945093.5	0	1	0	501537.8	48	727702.3	.1287632
88596	93	3813	918973.6	0	1	0	487263.3	49	706993.8	.1294254
88596	94	3813	1156374	0	1	0	268379.9	64	526906.8	.4008249
88596	95	3813	2448372	0	0	0	0	86	1235287	.3772875
88596	96	3813	3413884	0	1	0	1225967	99	2078325	.2648458
88614	90	3813	660862	0	0	0	0	25	263849	.5403791
88614	91	3813	918567.3	0	0	0	0	30	539392.7	.3448089
88614	92	3813	1036616	0	0	0	0	31	708079.7	.2521631
88614	93	3813	1113208	0	0	0	0	32	680307.3	.3130415
88614	94	3813	976234.2	0	0	0	0	32	729602.9	.1564693
88614	95	3813	1149343	0	1	0	122107.7	33	569243.8	.4140115
88614	96	3813	1200897	0	1	0	135953.7	33	912868.1	.1324472
88695	90	3829	185394	0	0	0	0	32	98420	.2812119
88695	91	3813	430733.8	0	0	0	0	55	255260.6	.2861396
88695	92	3813	481838.7	0	0	0	0	58	272897.3	.2385952
88695	93	0	0	-1	-1	0	0	0	0	0
88695	94	0	0	-1	-1	0	0	0	0	0
88695	95	0	0	-1	-1	0	0	0	0	0
88695	96	0	0	-1	-1	0	0	0	0	0
88722	90	3814	1910860	0	0	0	0	96	1009068	.3710214
88722	91	3814	3023988	1	1	60530.35	399857.7	141	2499685	.0650142
88722	92	3814	4857483	0	1	0	107208.9	176	2752856	.335634
88722	93	3814	5341113	1	0	23142.02	0	203	2471376	.4241615
88722	94	3814	5939785	1	1	185831.7	347842.3	227	3597838	.2454221
88722	95	3814	7899186	1	1	267390.8	445785.6	241	3653075	.4373326
88722	96	3814	8668315	1	1	626778.9	1126819	266	4992073	.3115075
89199	90	3813	4153926	0	1	0	2249523	62	3072646	.2167862
89199	91	3813	6008715	0	1	0	2178908	67	3447642	.3777824
89199	92	3813	5257605	0	1	0	2228589	70	2608027	.4411255
89199	93	3813	5054275	0	1	0	981957.6	70	2383947	.4623955
89199	94	3813	4526932	0	1	0	1698686	75	3540513	.1191107
89199	95	3813	5009819	0	1	0	4518876	93	5342418	-.1557126
89199	96	3813	8661121	0	1	0	4002713	91	5311467	.3156431
89406	90	3813	525196	0	0	0	0	70	216804	.4539543
89406	91	3813	256841.1	0	0	0	0	101	144836.7	.1710737
89406	92	3813	532280.2	0	0	0	0	65	276772.1	.3005396
89406	93	3813	606779.6	0	0	0	0	93	263578.9	.3283449
89406	94	3813	561067.4	0	0	0	0	83	288931.3	.2045372
89406	95	3813	727202.6	0	0	0	0	85	290488.8	.3412596
89406	96	3813	1432907	0	0	0	0	87	631148.8	.5137445
89622	90	3813	24296	0	0	0	0	11	23033	-.2576144
89622	91	3813	60866.09	0	0	0	0	14	34775.54	.1002465
89622	92	0	0	-1	-1	0	0	0	0	0
89622	93	0	0	-1	-1	0	0	0	0	0
89622	94	0	0	-1	-1	0	0	0	0	0
89622	95	0	0	-1	-1	0	0	0	0	0
89622	96	0	0	-1	-1	0	0	0	0	0
89676	90	3814	517262	0	0	0	0	108	479601	-.1454041
89676	91	3814	648355.9	0	0	0	0	100	527963.5	-.0390706
89676	92	3814	969012.6	0	0	0	0	106	453968.3	.3323615
89676	93	3814	1038496	0	0	0	0	105	468819.6	.3460596
89676	94	3814	1043312	0	0	0	0	92	407070.3	.3091726
89676	95	3814	1131930	0	0	0	0	98	558485	.2255652
89676	96	0	0	-1	-1	0	0	0	0	0
90054	90	3813	377985	0	0	0	0	51	212694	.196021
90054	91	3813	473882.3	0	0	0	0	50	217357.6	.2756884
90054	92	3813	366951.9	0	0	0	0	50	229009.6	.0312279
90054	93	3813	369958	0	0	0	0	45	190939.2	.1806068
90054	94	3813	397191	0	0	0	0	47	195134.4	.3477609
90054	95	3813	483522.6	0	0	0	0	48	247566.4	.1699396
90054	96	3813	404299.5	0	0	0	0	44	243853.4	.0408684
90351	90	3814	3738930	1	1	745105	1549711	264	2395099	.2235904
90351	91	3814	3554261	1	0	526378.8	0	273	2338049	.1622319
90351	92	3814	5416346	1	1	424645.5	320435.9	270	2899704	.3097472
90351	93	3560	4040974	1	1	197932.3	228235.9	257	2353187	.1807415
90351	94	3814	3443859	1	1	281834.2	389699.4	233	2134923	.0401792
90351	95	3814	4571018	1	1	563147.4	446308.6	253	2978419	.0443338
90351	96	3814	4795163	1	1	740307.7	399710.5	178	3255930	.1454717
90612	90	3814	3899632	1	1	552801	510199	469	2151322	.2305582
90612	91	3814	6005781	1	1	1027876	467508.7	482	2915787	.2933074
90612	92	3814	8839966	1	1	1097012	1176313	564	4270878	.3300258
90612	93	3814	9444770	1	1	985887.3	1603437	632	5219944	.2629721
90612	94	3814	1.11e+07	1	1	1742211	1590666	653	7174861	.1882127
90612	95	3814	1.26e+07	1	1	1836316	1297191	544	4959176	.483012
90612	96	3814	1.58e+07	1	1	2635478	2896612	510	7677854	.4093043
92025	90	3812	142242	0	0	0	0	33	68848	.3574612
92025	91	3813	206806.1	0	0	0	0	36	139801.7	.1428691
92025	92	3813	158694.9	0	0	0	0	34	68161.9	.3129936
92025	93	0	0	-1	-1	0	0	0	0	0
92025	94	0	0	-1	-1	0	0	0	0	0
92025	95	0	0	-1	-1	0	0	0	0	0
92025	96	0	0	-1	-1	0	0	0	0	0
92646	90	3814	772631	0	0	0	0	171	383849	.2647551
92646	91	3814	1076521	0	0	0	0	184	479424.8	.3117227
92646	92	3814	1398302	1	0	64409.5	0	201	635422.3	.2771842
92646	93	3814	1394705	1	0	78783.93	0	186	685312.3	.210365
92646	94	3814	1471575	1	1	61610.46	10738.51	193	697582.3	.2055289
92646	95	3814	1341975	1	0	45872.86	0	135	642371.9	.2237464
92646	96	3814	1731071	1	0	71740.95	0	122	754474.9	.3066123
93267	90	3814	103058	0	0	0	0	31	44465	.4064701
93267	91	3814	133273.6	0	0	0	0	30	57532.44	.3870947
93267	92	3814	189425.4	0	0	0	0	35	87577.46	.378946
93267	93	3814	198356.4	0	0	0	0	36	76458.93	.4289428
93267	94	3814	210300.6	0	0	0	0	30	78284.45	.4527842
93267	95	3814	200412.3	0	0	0	0	27	92709.1	.3346241
93267	96	3814	178211.9	0	0	0	0	21	63933.23	.473482
93924	90	3829	17861	0	0	0	0	10	4306	.3361514
93924	91	0	0	-1	-1	0	0	0	0	0
93924	92	3815	51543.72	0	0	0	0	11	35926.31	.1212437
93924	93	0	0	-1	-1	0	0	0	0	0
93924	94	0	0	-1	-1	0	0	0	0	0
93924	95	0	0	-1	-1	0	0	0	0	0
93924	96	0	0	-1	-1	0	0	0	0	0
95274	90	3813	454852	0	0	0	0	104	273687	.2525415
95274	91	3813	685998.8	0	0	0	0	104	374174.1	.2944815
95274	92	3813	749106.4	0	0	0	0	103	299161.1	.4661005
95274	93	3813	796152.1	0	0	0	0	90	283548.7	.4709516
95274	94	3813	1046695	0	0	0	0	89	739331	.1455507
95274	95	3813	998158.3	0	0	0	0	94	624685.6	.216447
95274	96	3813	1100146	0	0	0	0	89	370504.4	.4058334
95886	90	3813	43635	0	0	0	0	19	11790	.578366
95886	91	3815	52936.8	0	0	0	0	22	14324.54	.5300187
95886	92	3815	72297.3	0	0	0	0	23	17623.93	.5625456
95886	93	3815	63192.96	0	0	0	0	21	33398.96	.303712
95886	94	3815	64862.9	0	0	0	0	22	44747.89	.0928704
95886	95	3815	84570.55	0	0	0	0	21	48593.41	.2137915
95886	96	3815	108803.5	0	0	0	0	17	78148.2	.0955782
97875	90	3815	97107	0	0	0	0	14	61503	.2373464
97875	91	3815	177010.5	0	0	0	0	22	137721.4	.1087353
97875	92	3815	246487.3	0	0	0	0	25	82814.34	.5297669
97875	93	3815	136531.5	0	0	0	0	22	67213.34	.275058
97875	94	3815	242084.3	0	0	0	0	30	156962.5	.191193
97875	95	3815	198857.6	0	0	0	0	25	129880.5	.1429662
97875	96	3815	188523.5	0	0	0	0	24	95191.34	.2678159
98703	90	3813	4386549	0	1	0	1536838	393	1773442	.4875295
98703	91	3813	3706388	0	1	0	526425.1	288	1221899	.5547291
98703	92	3813	4380770	0	1	0	1248031	344	1677229	.5160941
98703	93	3813	5847056	0	1	0	920750.3	290	3336519	.3341684
98703	94	3813	4723772	0	1	0	1049863	321	2758318	.2110983
98703	95	3813	5890440	0	0	0	0	351	2041444	.4976285
98703	96	3813	6499498	0	1	0	1380213	285	1688650	.6021631
98721	90	3813	913548	0	0	0	0	110	390737	.3227263
98721	91	3813	904180.1	0	0	0	0	105	407880.9	.2007742
98721	92	3813	1083197	0	0	0	0	111	409657.8	.4200087
98721	93	3813	1201546	0	0	0	0	117	548745.3	.3581041
98721	94	3813	973930.1	0	0	0	0	108	410574.3	.3189941
98721	95	3813	1117292	0	0	0	0	103	403749.4	.4040464
98721	96	3813	1888308	0	0	0	0	116	707616	.2776642
98739	90	3813	776672	0	0	0	0	51	558034	.2248839
98739	91	3813	575816.7	0	0	0	0	44	462068.9	.0764474
98739	92	3813	900306.5	0	0	0	0	50	706298.1	.1199777
98739	93	3813	1174861	0	0	0	0	62	866716.5	.1622487
98739	94	3813	1506608	0	0	0	0	65	1122655	.1423634
98739	95	3813	1485426	0	0	0	0	74	1046706	.1675369
98739	96	3813	3468481	0	0	0	0	87	2659942	.1489869
98748	90	3814	366131	0	0	0	0	63	203186	.1464531
98748	91	3813	347835.3	0	0	0	0	50	172776.5	.2507728
98748	92	3814	438078.3	0	0	0	0	62	212266	.2669228
98748	93	3814	471218	0	1	0	69275.79	74	259264.9	.1750715
98748	94	3814	781146.3	0	1	0	90382.24	78	332747.1	.350979
98748	95	3814	829563.3	0	1	0	288714.7	85	543542.4	.0968736
98748	96	3814	892018	0	1	0	76586.07	84	258669.3	.4509247
98838	90	3813	144641	0	0	0	0	33	66619	.416756
98838	91	3813	142243.6	0	0	0	0	22	92198.94	.2283208
98838	92	3813	176225.3	0	0	0	0	23	117919	.2335475
98838	93	3813	219203.6	0	0	0	0	20	131191.4	.308737
98838	94	3813	142516	0	0	0	0	18	71371.42	.3756353
98838	95	3813	278235.6	0	0	0	0	21	209510.7	.1336127
98838	96	3813	619117.3	0	0	0	0	23	439196.1	.2321802
98991	90	3813	2504685	1	1	11846	625677	169	1076950	.4405193
98991	91	3813	3380063	1	1	28231.3	860562	165	1579990	.4038668
98991	92	3813	4097178	1	1	35966.1	650161.3	183	2187029	.3248251
98991	93	3813	4534215	1	1	95360.34	1175021	199	2456554	.3259364
98991	94	3813	5658860	1	1	97966.7	1269105	206	3143127	.3103002
98991	95	3813	6343721	1	1	53523.96	2116087	208	3838102	.2833064
98991	96	3813	1.10e+07	1	1	198766	1419396	245	4210058	.5338736
99009	90	3813	9651828	0	0	0	0	151	6524890	.2857926
99009	91	3813	8668521	1	0	53689.24	0	142	5005063	.3683284
99009	92	3813	7829580	1	0	51560.63	0	141	6553538	.0934537
99009	93	3813	7908096	1	1	42321.53	729561.4	168	6104888	.1489642
99009	94	3813	9301153	1	1	149115.6	1960193	162	7498997	.125398
99009	95	3813	1.21e+07	1	1	91159.7	2576285	148	1.26e+07	-.0856927
99009	96	3813	1.30e+07	1	1	75476.8	2821313	125	9194989	.2403534
99225	90	3814	1216960	1	0	22052	0	142	785048	.2000033
99225	91	3814	1482741	1	1	8.636397	183191	127	711847.6	.3545102
99225	92	3814	2147636	0	1	0	28054.44	157	1420322	.1962271
99225	93	3814	1833729	0	0	0	0	150	1036400	.2716048
99225	94	3814	2991633	0	1	0	128316.4	140	1480226	.4120292
99225	95	3814	2410623	0	0	0	0	139	1603134	.2302637
99225	96	3814	4465376	0	0	0	0	143	2162246	.410661
100377	90	3813	106618	0	0	0	0	25	45212	.3084751
100377	91	3813	395183.2	0	0	0	0	57	177987.5	.2721116
100377	92	3813	204533.5	0	0	0	0	32	69351.69	.3408089
100377	93	3813	300601.9	0	0	0	0	41	100592.4	.3616442
100377	94	3813	259157.3	0	0	0	0	35	109133.4	.2337438
100377	95	3813	173713.8	0	0	0	0	29	47884.86	.2684621
100377	96	3813	529673.8	0	0	0	0	43	160897.1	.3953302
100809	90	3813	2160302	0	0	0	0	203	545379	.6130916
100809	91	3813	1397056	0	0	0	0	165	442862.6	.4617073
100809	92	3813	1712921	0	0	0	0	159	587789.2	.4723022
100809	93	3813	2276205	0	0	0	0	159	646328.8	.5519724
100809	94	3813	2507547	0	0	0	0	147	780933.9	.5233716
100809	95	3813	3062458	0	0	0	0	138	1854330	.2474628
100809	96	3813	3555301	0	0	0	0	131	2916852	.026832
111033	90	3824	53164	0	0	0	0	18	9307	.6374803
111033	91	3824	63537.98	0	0	0	0	15	16811.83	.5212043
111033	92	3813	88899.56	0	0	0	0	17	23969.77	.5455329
111033	93	3829	64857.26	0	0	0	0	16	13379.97	.5158932
111033	94	3813	70271.79	0	0	0	0	20	9436.624	.5984079
111033	95	3843	82846.23	0	0	0	0	15	19428.31	.4726542
111033	96	3843	71751.66	0	0	0	0	11	10454.75	.4740686
121977	90	3813	321345	0	0	0	0	24	119690	.5570244
121977	91	3813	150465.5	0	0	0	0	23	78122.7	.3272252
121977	92	3829	286339.1	0	0	0	0	31	166646.4	.3286675
121977	93	3813	343374.2	0	0	0	0	39	189942.5	.3328219
121977	94	3824	319697.3	0	0	0	0	31	255645.2	.0548485
121977	95	3813	365348.3	0	0	0	0	31	174107.2	.3717759
121977	96	3813	349458.6	0	0	0	0	26	301451.4	-.0367448
122013	90	3814	1109978	0	0	0	0	96	1085971	-.0508956
122013	91	3814	1608400	0	1	0	1097309	86	1478003	.00949
122013	92	3814	1661362	0	1	0	1222935	83	1526990	-.0036849
122013	93	3814	1584269	0	1	0	1563285	94	1502563	-.0367357
122013	94	3814	3740686	0	1	0	2299545	71	3669207	-.0112574
122013	95	3814	2308771	0	1	0	1281665	75	2174221	-.0521033
122013	96	3814	3752458	0	1	0	2814298	76	3487085	-.0201199
132732	90	3813	268941	0	0	0	0	62	162993	.1298575
132732	91	3813	455970.5	0	0	0	0	59	224114.5	.3876639
132732	92	0	0	-1	-1	0	0	0	0	0
132732	93	3813	77929.76	0	0	0	0	31	70709.48	-.243198
132732	94	3829	149471.8	0	0	0	0	17	137477.9	-.1329709
132732	95	0	0	-1	-1	0	0	0	0	0
132732	96	0	0	-1	-1	0	0	0	0	0
133398	90	3813	4095688	0	1	0	432486	133	2994340	.1835447
133398	91	3813	6351267	0	1	0	1096679	178	4233938	.2807796
133398	92	3813	6768549	0	1	0	1022850	200	5511983	.1180342
133398	93	3813	7774121	0	1	0	849429.3	235	5644897	.2089094
133398	94	3813	8617242	1	1	183520.4	1201984	167	5373466	.324544
133398	95	3813	8989882	1	1	22726	1306111	141	4982551	.3647965
133398	96	3813	1.35e+07	1	1	1519356	4381544	519	6986905	.2391649
133524	90	3814	361156	0	0	0	0	59	210210	.2669594
133524	91	3814	460270.3	0	0	0	0	55	265037	.266593
133524	92	3814	497463.1	0	0	0	0	57	292723.7	.2433458
133524	93	3814	468330.8	0	0	0	0	57	267760.8	.2602327
133524	94	3814	498493	0	0	0	0	59	259101.8	.2687983
133524	95	3814	546716.7	0	0	0	0	57	307898.8	.2264038
133524	96	3814	542340.3	0	0	0	0	54	249645.1	.2876932
140049	90	3814	1108346	0	0	0	0	42	542498	.4792574
140049	91	3814	361588.7	0	0	0	0	41	30780.12	.8736983
140049	92	3814	898090.1	0	1	0	506924.7	31	592120.6	.2770093
140049	93	3814	735897.3	0	0	0	0	25	560999.1	.1583775
140049	94	3814	481369	0	0	0	0	20	401501.2	.0670081
140049	95	3814	196686.6	0	0	0	0	15	154214.5	.0018599
140049	96	0	0	-1	-1	0	0	0	0	0
140733	90	3813	113478	0	0	0	0	31	82528	.054222
140733	91	0	0	-1	-1	0	0	0	0	0
140733	92	3813	326711.2	0	0	0	0	42	307798	-.1270545
140733	93	3813	995689.1	0	0	0	0	104	615174.4	.2457265
140733	94	3813	373972.9	0	0	0	0	42	279214	.0301934
140733	95	3813	671542.3	0	0	0	0	73	457721.7	.0820988
140733	96	3813	1478795	0	0	0	0	140	895729.5	.170737
141183	90	3814	661667	0	0	0	0	95	360718	.2623208
141183	91	3814	968954.1	0	0	0	0	90	404295.7	.3973076
141183	92	3814	1196506	0	1	0	131605.5	94	452087.2	.4094493
141183	93	3814	1263817	0	1	0	114758.4	100	540761.6	.3296927
141183	94	3814	1953253	0	1	0	25107.54	109	890281.5	.3401805
141183	95	3814	2112455	0	1	0	5633.774	100	906349.5	.3857448
141183	96	3814	2464140	0	1	0	6372.19	108	1003946	.3719904
142173	90	3813	292452	0	0	0	0	50	206818	.137161
142173	91	3813	487500.9	0	0	0	0	69	284936.3	.2539738
142173	92	3813	636479.8	0	0	0	0	90	418397.1	.1875853
142173	93	3813	730808.6	0	0	0	0	94	445023	.2234925
142173	94	3813	832840.8	0	0	0	0	95	514173.9	.194217
142173	95	3813	852126.8	0	0	0	0	85	422225	.3005475
142173	96	3813	936238.6	0	0	0	0	85	495714.2	.2107174
142236	90	3813	129030	0	0	0	0	21	100591	.1038441
142236	91	3813	152951.7	0	0	0	0	21	109952.1	.1752458
142236	92	3813	195290.8	0	0	0	0	19	149444.3	.15614
142236	93	3813	243800.1	0	0	0	0	17	183772.5	-.0893816
142236	94	3813	323376.1	0	0	0	0	18	170149.9	.3493788
142236	95	3813	312238.9	0	0	0	0	20	146165.6	.3508305
142236	96	3813	553380.4	0	0	0	0	21	294622.5	.2940741
142245	90	3813	203931	0	0	0	0	49	110181	.2382865
142245	91	3813	324046.3	0	0	0	0	39	199322.7	.2476446
142245	92	3813	560660.9	0	0	0	0	24	273366.8	.4534555
142245	93	3813	453830.7	0	0	0	0	43	301082.9	.1593931
142245	94	3813	449594.4	0	0	0	0	41	289852.3	.1766047
142245	95	3813	458197.6	0	0	0	0	40	332580	.1480674
142245	96	3813	599095.9	0	0	0	0	37	380632.9	.1988426
142362	90	3813	401051	0	1	0	84601	23	286178	.2213185
142362	91	3813	1030186	0	1	0	621626.3	27	880125.6	.101648
142362	92	3813	1171150	0	1	0	359064.2	48	907788.4	.1533083
142362	93	3813	1312909	0	0	0	0	56	667381.6	.3506445
142362	94	3813	1393230	0	1	0	462995	87	880782.9	.2221809
142362	95	0	0	-1	-1	0	0	0	0	0
142362	96	0	0	-1	-1	0	0	0	0	0
142407	90	3813	1108412	0	0	0	0	67	513681	.4046194
142407	91	3813	691263.7	0	0	0	0	55	337795.4	.2581123
142407	92	3813	1089928	0	0	0	0	69	363657.1	.4759434
142407	93	3814	2099794	0	0	0	0	92	738445.2	.5248656
142407	94	3814	2205810	0	0	0	0	122	567535.8	.5387231
142407	95	3813	2398246	0	0	0	0	147	807289.2	.4506736
142407	96	3813	3029340	0	0	0	0	155	1461719	.2571548
142443	90	3813	1623576	0	0	0	0	75	798104	.4607022
142443	91	3813	2216848	0	0	0	0	75	2018569	.0473958
142443	92	3813	2135169	0	0	0	0	73	1407310	.2958319
142443	93	3813	1655122	0	1	0	411083.3	96	1411328	.0229046
142443	94	3813	2776846	0	1	0	413994.3	88	2117391	.159136
142443	95	3813	3642407	0	0	0	0	95	2085255	.3614539
142443	96	3813	4438981	0	1	0	1604487	104	4168680	-.00207
142515	90	3814	173909	0	0	0	0	56	141476	-.0040538
142515	91	3814	385724.2	0	0	0	0	69	205128.5	.3447178
142515	92	3814	419598.9	0	0	0	0	89	265415.4	.1536685
142515	93	3814	404832.1	0	0	0	0	96	133229.7	.3638431
142515	94	3814	573197.9	0	0	0	0	84	144512.1	.4773414
142515	95	3814	575100.4	0	0	0	0	87	170559.1	.4419788
142515	96	3814	738435.8	0	0	0	0	96	255539.1	.3635388
142542	90	3813	471985	0	0	0	0	69	307395	.2323739
142542	91	3813	665844.6	0	1	0	11767.09	63	528981.5	.0857275
142542	92	3813	550355.8	0	1	0	28192.71	61	356362.3	.2074775
142542	93	3813	866085.2	0	0	0	0	88	458042.8	.3296121
142542	94	3813	982033	1	0	6634.244	0	89	422815.1	.3927287
142542	95	3819	1015321	0	0	0	0	91	480269.3	.3178991
142542	96	3819	1533568	1	0	1400.46	0	81	602912.6	.4272949
142596	90	3813	3539657	0	1	0	155473	832	955587	.4118382
142596	91	3813	3121532	0	1	0	94718.62	191	692795.6	.5827621
142596	92	3813	1976492	1	1	28293.19	243375.5	458	1113125	.0268238
142596	93	3813	703986.4	0	0	0	0	83	486606.9	.1111996
142596	94	3813	878994.5	1	0	57294.83	0	78	587054.1	.1583532
142596	95	3813	1011211	1	0	44740.78	0	64	633536.3	.1792928
142596	96	3813	2492228	0	0	0	0	80	538552.8	.6680183
142812	90	3814	270190	0	0	0	0	50	171192	.1514712
142812	91	3814	426802.2	0	0	0	0	46	240427.6	.2346769
142812	92	3814	439109.9	0	1	0	45772.86	45	244429	.2164774
142812	93	3814	600576.7	0	1	0	15909.66	59	311546.3	.2896741
142812	94	3814	688050	0	1	0	1562.446	61	340180.4	.3020987
142812	95	3814	592734.3	0	1	0	12008.95	51	334617.8	.1925871
142812	96	3814	867170.1	0	1	0	40074.77	56	416669.9	.3180337
142821	90	3813	195390	0	0	0	0	42	137220	.1186345
142821	91	3813	228629.2	0	0	0	0	40	60427.79	.5340917
142821	92	3813	303319.4	0	0	0	0	42	227981	.0751646
142821	93	3813	223491.8	0	0	0	0	39	111069.6	.2614291
142821	94	3813	232794.4	0	0	0	0	38	136136.8	.1534376
142821	95	3813	279082.7	0	0	0	0	36	212129.1	.0065667
142821	96	3813	410584.1	0	0	0	0	35	256092.3	.1684148
142875	90	3814	55740	0	0	0	0	16	24483	.4052207
142875	91	3814	55946.58	0	0	0	0	17	23174.69	.3884301
142875	92	3814	48521.5	0	0	0	0	19	23627.56	.2579805
142875	93	0	0	-1	-1	0	0	0	0	0
142875	94	0	0	-1	-1	0	0	0	0	0
142875	95	0	0	-1	-1	0	0	0	0	0
142875	96	0	0	-1	-1	0	0	0	0	0
142938	90	3813	6097867	0	1	0	3170225	183	4802564	.1232264
142938	91	3813	7123299	1	1	118803.4	3610540	168	4624805	.241258
142938	92	3813	8450265	1	1	30476.78	2818067	205	5139267	.2996206
142938	93	3813	1.15e+07	1	0	103267.2	0	268	5822437	.4053611
142938	94	3813	1.40e+07	1	1	214092.4	3470441	297	7145414	.3987309
142938	95	3813	1.58e+07	1	1	303135.2	1.58e+07	306	1.65e+07	-.1588869
142938	96	3813	1.51e+07	1	1	1020020	6295066	395	1.20e+07	.032282
143028	90	3813	137199	0	0	0	0	37	65685	.3532169
143028	91	3813	199696.2	0	0	0	0	31	132541.7	.1114763
143028	92	3813	374544.3	0	0	0	0	44	216402.5	.3076486
143028	93	3813	462579.6	0	0	0	0	55	190914.1	.4037338
143028	94	3813	512440.2	0	0	0	0	57	265643.1	.3416994
143028	95	3813	638101.9	0	0	0	0	52	346308.8	.3347462
143028	96	3813	805870.3	0	0	0	0	48	386486	.3970878
143064	90	3813	78964	0	0	0	0	11	43244	.330771
143064	91	0	0	-1	-1	0	0	0	0	0
143064	92	0	0	-1	-1	0	0	0	0	0
143064	93	0	0	-1	-1	0	0	0	0	0
143064	94	0	0	-1	-1	0	0	0	0	0
143064	95	0	0	-1	-1	0	0	0	0	0
143064	96	0	0	-1	-1	0	0	0	0	0
143118	90	3813	345770	0	0	0	0	39	249301	.1475403
143118	91	3813	340654.1	0	0	0	0	35	166046.6	.3598583
143118	92	3813	368595.3	0	0	0	0	42	226063	.2072622
143118	93	3813	575462.9	0	0	0	0	42	386798.7	.2208885
143118	94	3813	458949	0	0	0	0	43	313460.3	.1538252
143118	95	3813	1174931	0	0	0	0	47	782678.2	.2228628
143118	96	3813	1213671	0	0	0	0	45	394200.3	.5628172
143262	90	3813	426362	0	0	0	0	137	244344	.2940834
143262	91	3813	611386.8	0	0	0	0	147	263785.8	.4331447
